stage,imputer,missing_rate,replicate,fold,rmse,mae,corr_frobenius,corr_frobenius_rel,corr_mae_offdiag,corr_rv,n_masked_test_values,n_eligible_cells,n_artificially_masked_cells,n_legacy_imputed_cells_in_cohort,n_legacy_imputed_cells_in_metric_target,target_cell_policy,n_train,n_test,degenerate_constant_preds,seed
imputation,MissForest,0.1,7,3,0.6182673999080285,0.4209255509458467,1.0340457627777404,0.05252116768293537,0.01597091455520979,0.9988965859632345,1542,80400,8040,0,0,originally_observed_only,1286,322,False,18059
imputation,MissForest,0.1,7,4,0.6307224551400676,0.4169997948161137,1.0688257598411437,0.0552543511285708,0.01720946802987148,0.9988456382665639,1617,80400,8040,0,0,originally_observed_only,1287,321,False,18059
imputation,MissForest,0.1,7,5,0.6698247907905398,0.4356603166356052,1.2103403324375819,0.0627702304845506,0.01902674654134472,0.9985306030192552,1621,80400,8040,0,0,originally_observed_only,1287,321,False,18059
imputation,SimpleMean,0.1,8,1,1.1475020372012024,0.8051413869614444,2.9972485442347474,0.1611270024288963,0.04905980132527833,0.9927887986189847,1615,80400,8040,0,0,originally_observed_only,1286,322,False,18060
imputation,SimpleMean,0.1,8,2,1.149820776051385,0.8309256099276123,3.111418988954982,0.15998770404911575,0.05131979144147936,0.9940155302818301,1689,80400,8040,0,0,originally_observed_only,1286,322,False,18060
imputation,SimpleMean,0.1,8,3,1.1889068713481545,0.8305379044191263,3.0213796312549888,0.15346166674545622,0.047766490590411034,0.9947714906423769,1580,80400,8040,0,0,originally_observed_only,1286,322,False,18060
imputation,SimpleMean,0.1,8,4,1.136086435178376,0.7925946985179614,2.8655496962317284,0.1481383542959238,0.04689525031568482,0.9949965499830087,1593,80400,8040,0,0,originally_observed_only,1287,321,False,18060
imputation,SimpleMean,0.1,8,5,1.1855629742152771,0.830020660781576,3.1557548059339178,0.16366260894756707,0.05092088122246748,0.9935543921355094,1563,80400,8040,0,0,originally_observed_only,1287,321,False,18060
imputation,"KNN(k=5,dist)",0.1,8,1,0.7059066472352055,0.4899488689371019,1.2541090807472581,0.06741877889584788,0.019417279212060944,0.9979070596941454,1615,80400,8040,0,0,originally_observed_only,1286,322,False,18060
imputation,"KNN(k=5,dist)",0.1,8,2,0.7086014956873609,0.4872146514680798,1.129790711958377,0.05809330813493079,0.017682447605127292,0.9984748389229949,1689,80400,8040,0,0,originally_observed_only,1286,322,False,18060
imputation,"KNN(k=5,dist)",0.1,8,3,0.7132862200253456,0.4785056449655953,1.2308822674075584,0.06251887130295168,0.018486820321539515,0.9982082500275348,1580,80400,8040,0,0,originally_observed_only,1286,322,False,18060
imputation,"KNN(k=5,dist)",0.1,8,4,0.6673440990224563,0.4493162738143333,1.1094869113877235,0.057356382749871426,0.01738209124661312,0.9985715487199172,1593,80400,8040,0,0,originally_observed_only,1287,321,False,18060
imputation,"KNN(k=5,dist)",0.1,8,5,0.7043007305943437,0.48681851642076485,1.139666547104883,0.05910497231240097,0.018025197928290864,0.9984464335168312,1563,80400,8040,0,0,originally_observed_only,1287,321,False,18060
imputation,RFECA_SVR(k=5),0.1,8,1,0.7518044558365381,0.4948647906630345,1.3500172315438883,0.07257463855122562,0.020901345895336505,0.9974358257857371,1615,80400,8040,0,0,originally_observed_only,1286,322,False,18060
imputation,RFECA_SVR(k=5),0.1,8,2,0.7597860175475641,0.5108254000388787,1.2042458623967522,0.06192175702450576,0.019265313570531076,0.9982883713158398,1689,80400,8040,0,0,originally_observed_only,1286,322,False,18060
imputation,RFECA_SVR(k=5),0.1,8,3,0.7283302898648462,0.4863831775101256,1.2739603547974387,0.06470688998907473,0.01960945904746479,0.9980107075583151,1580,80400,8040,0,0,originally_observed_only,1286,322,False,18060
imputation,RFECA_SVR(k=5),0.1,8,4,0.7403874104020213,0.4813672619413322,1.1472273844817586,0.059307426063429036,0.01836838126612634,0.9984301172887277,1593,80400,8040,0,0,originally_observed_only,1287,321,False,18060
imputation,RFECA_SVR(k=5),0.1,8,5,0.7356639708099435,0.4918367684191708,1.2324465269720315,0.06391669391212979,0.019577738149390622,0.9980808675434452,1563,80400,8040,0,0,originally_observed_only,1287,321,False,18060
imputation,RFECA_SVR(k=10),0.1,8,1,0.7187904133747597,0.46589385503067027,1.3281652113485343,0.07139991097720921,0.020610963849605243,0.9977026694253001,1615,80400,8040,0,0,originally_observed_only,1286,322,False,18060
imputation,RFECA_SVR(k=10),0.1,8,2,0.7258557547345124,0.4858970173059359,1.1571333507586494,0.05949925378861117,0.018505709340521082,0.998516531517868,1689,80400,8040,0,0,originally_observed_only,1286,322,False,18060
imputation,RFECA_SVR(k=10),0.1,8,3,0.7000276355232439,0.46755904989986713,1.1745647952562517,0.05965839887048199,0.01828394290199817,0.9983968687398744,1580,80400,8040,0,0,originally_observed_only,1286,322,False,18060
imputation,RFECA_SVR(k=10),0.1,8,4,0.7057665524013217,0.46217849138298017,1.1592611570931188,0.059929527740102975,0.01897472304577922,0.9985127785162047,1593,80400,8040,0,0,originally_observed_only,1287,321,False,18060
imputation,RFECA_SVR(k=10),0.1,8,5,0.7443693206997096,0.49041921155474266,1.2502980009055338,0.06484250056606336,0.019739618096933986,0.9981387114482974,1563,80400,8040,0,0,originally_observed_only,1287,321,False,18060
imputation,RFECA_SVR(k=20),0.1,8,1,0.7176766172837098,0.46606655297489213,1.341509907898836,0.07211729924906583,0.02050916942091956,0.997582468235663,1615,80400,8040,0,0,originally_observed_only,1286,322,False,18060
imputation,RFECA_SVR(k=20),0.1,8,2,0.73859379481709,0.49449899237408307,1.1547255201486335,0.059375444268773725,0.01822682849349818,0.9983881021082661,1689,80400,8040,0,0,originally_observed_only,1286,322,False,18060
imputation,RFECA_SVR(k=20),0.1,8,3,0.7003623184022056,0.4648823518468336,1.1800740357618928,0.059938223762975265,0.018234167611017465,0.9983359721834125,1580,80400,8040,0,0,originally_observed_only,1286,322,False,18060
imputation,RFECA_SVR(k=20),0.1,8,4,0.6955574876058231,0.45898929276593453,1.1477498266061419,0.05933443439506703,0.01858964302151345,0.9985474738718956,1593,80400,8040,0,0,originally_observed_only,1287,321,False,18060
imputation,RFECA_SVR(k=20),0.1,8,5,0.7452692326968074,0.48842527884740716,1.2117157642111913,0.06284156262736317,0.019040528918548145,0.9982121683938856,1563,80400,8040,0,0,originally_observed_only,1287,321,False,18060
imputation,MissForest,0.1,8,1,0.642184899902587,0.42786606317841186,1.2224422919015399,0.06571642599185736,0.019559029762544106,0.9982235597964328,1615,80400,8040,0,0,originally_observed_only,1286,322,False,18060
imputation,MissForest,0.1,8,2,0.6431159727485807,0.43570207179779535,1.0369641589471292,0.05332021034778544,0.016478999075278562,0.9987973423228711,1689,80400,8040,0,0,originally_observed_only,1286,322,False,18060
imputation,MissForest,0.1,8,3,0.6427971788093769,0.4234180511926137,1.110235017245747,0.056390966055110604,0.01695714126446996,0.9986832012469007,1580,80400,8040,0,0,originally_observed_only,1286,322,False,18060
imputation,MissForest,0.1,8,4,0.6019386082220771,0.4009108216011269,1.0584752208581565,0.05471926642456728,0.016768327387375662,0.9988754461771455,1593,80400,8040,0,0,originally_observed_only,1287,321,False,18060
imputation,MissForest,0.1,8,5,0.6334148337965364,0.4296677119928985,1.0743208390989505,0.05571603695035472,0.01715460231813026,0.998723875583131,1563,80400,8040,0,0,originally_observed_only,1287,321,False,18060
imputation,SimpleMean,0.1,9,1,1.1457682252100805,0.8167073292348025,2.6466734525627853,0.1422806796052544,0.04327438947203463,0.9950636851607255,1567,80400,8040,0,0,originally_observed_only,1286,322,False,18061
imputation,SimpleMean,0.1,9,2,1.137036356308075,0.814196570827861,3.134128074394992,0.16115539456379718,0.05248551639472447,0.9941974492962018,1682,80400,8040,0,0,originally_observed_only,1286,322,False,18061
imputation,SimpleMean,0.1,9,3,1.2128327496837377,0.8542903940421059,3.14732077925551,0.15985845921869082,0.05184826218104123,0.9943818784077133,1591,80400,8040,0,0,originally_observed_only,1286,322,False,18061
imputation,SimpleMean,0.1,9,4,1.1314075165460629,0.8096996368834496,2.7627922073681646,0.1428261709784096,0.044314262850922735,0.9952570326380819,1563,80400,8040,0,0,originally_observed_only,1287,321,False,18061
imputation,SimpleMean,0.1,9,5,1.1621363890232344,0.8217448075515384,3.0108134784537968,0.15614571449330983,0.0482519843900533,0.9939471922311663,1637,80400,8040,0,0,originally_observed_only,1287,321,False,18061
imputation,"KNN(k=5,dist)",0.1,9,1,0.7170276197605328,0.4875169631977894,1.0503793671637078,0.056466614745645176,0.01663705781870166,0.998556732195046,1567,80400,8040,0,0,originally_observed_only,1286,322,False,18061
imputation,"KNN(k=5,dist)",0.1,9,2,0.7263545058341119,0.4942881860907951,1.2042378637123745,0.06192134573590929,0.01912930285241177,0.9982595225424232,1682,80400,8040,0,0,originally_observed_only,1286,322,False,18061
imputation,"KNN(k=5,dist)",0.1,9,3,0.7135738948388866,0.484728786818682,1.0906969185039135,0.055398588544207206,0.016790705112409803,0.9985274148310864,1591,80400,8040,0,0,originally_observed_only,1286,322,False,18061
imputation,"KNN(k=5,dist)",0.1,9,4,0.6942554025573738,0.47734164637584836,1.2020460129818433,0.062141347046003916,0.01872139595612324,0.9984693786774056,1563,80400,8040,0,0,originally_observed_only,1287,321,False,18061
imputation,"KNN(k=5,dist)",0.1,9,5,0.692017318179538,0.47324681402722774,1.1733795850792172,0.06085338563654548,0.01892503225152502,0.9984942936960356,1637,80400,8040,0,0,originally_observed_only,1287,321,False,18061
imputation,RFECA_SVR(k=5),0.1,9,1,0.7626961944616683,0.5137309365711307,1.152648670703377,0.06196443919251467,0.018402779518308595,0.9982329125411308,1567,80400,8040,0,0,originally_observed_only,1286,322,False,18061
imputation,RFECA_SVR(k=5),0.1,9,2,0.7289814880452586,0.48387667690708114,1.2947442989554159,0.0665751441563745,0.019427103969952217,0.9979394354794964,1682,80400,8040,0,0,originally_observed_only,1286,322,False,18061
imputation,RFECA_SVR(k=5),0.1,9,3,0.7149871572000894,0.4893366461114742,1.1398894563809079,0.057897171898628925,0.017783264923969935,0.9983678326285258,1591,80400,8040,0,0,originally_observed_only,1286,322,False,18061
imputation,RFECA_SVR(k=5),0.1,9,4,0.7227680822528431,0.48644068129268325,1.201945312861648,0.06213614122106123,0.018639372708037356,0.9984467742915293,1563,80400,8040,0,0,originally_observed_only,1287,321,False,18061
imputation,RFECA_SVR(k=5),0.1,9,5,0.7516292194630634,0.5019548353512004,1.350199694449355,0.07002356589246898,0.021197638962893357,0.9977985410581118,1637,80400,8040,0,0,originally_observed_only,1287,321,False,18061
imputation,RFECA_SVR(k=10),0.1,9,1,0.7449895946788538,0.49955072640868803,1.1141446386137626,0.05989452767851655,0.017519776736592677,0.9984468429716239,1567,80400,8040,0,0,originally_observed_only,1286,322,False,18061
imputation,RFECA_SVR(k=10),0.1,9,2,0.7097116757166454,0.4710184228082128,1.2525946225277824,0.06440782757766611,0.0189823865953092,0.9981851441919918,1682,80400,8040,0,0,originally_observed_only,1286,322,False,18061
imputation,RFECA_SVR(k=10),0.1,9,3,0.703497017261075,0.47721755216857586,1.1017360519062147,0.055959287303746705,0.016804950320030636,0.9985136275106801,1591,80400,8040,0,0,originally_observed_only,1286,322,False,18061
imputation,RFECA_SVR(k=10),0.1,9,4,0.6968853013882667,0.4699323180041518,1.1894259950062414,0.061488938645427545,0.018551899999353322,0.9986084346929203,1563,80400,8040,0,0,originally_observed_only,1287,321,False,18061
imputation,RFECA_SVR(k=10),0.1,9,5,0.725904173625319,0.4885088993208051,1.3820964566939737,0.07167778418475156,0.021490889280136077,0.9977804025253534,1637,80400,8040,0,0,originally_observed_only,1287,321,False,18061
imputation,RFECA_SVR(k=20),0.1,9,1,0.7465352818223591,0.501930548668986,1.0936808764906265,0.058794430505840885,0.017569173270702638,0.9984786526435817,1567,80400,8040,0,0,originally_observed_only,1286,322,False,18061
imputation,RFECA_SVR(k=20),0.1,9,2,0.7240006320899118,0.4738399998310319,1.2597884762565656,0.06477773215992225,0.01863130598133592,0.9980645301817738,1682,80400,8040,0,0,originally_observed_only,1286,322,False,18061
imputation,RFECA_SVR(k=20),0.1,9,3,0.7024268673324766,0.47835593605305665,1.1172116494766362,0.056745322587916654,0.016882357596484966,0.998436546536936,1591,80400,8040,0,0,originally_observed_only,1286,322,False,18061
imputation,RFECA_SVR(k=20),0.1,9,4,0.698148114519988,0.4679911883649416,1.1904234560707019,0.061540503704919536,0.018323072292456877,0.9985903096459576,1563,80400,8040,0,0,originally_observed_only,1287,321,False,18061
imputation,RFECA_SVR(k=20),0.1,9,5,0.7423755165339766,0.49462579399483847,1.3525009853217567,0.07014291460340694,0.020368434373271325,0.9977995510389354,1637,80400,8040,0,0,originally_observed_only,1287,321,False,18061
imputation,MissForest,0.1,9,1,0.6571305621305289,0.4448191464174378,1.091251859526411,0.05866385067019602,0.017715545810566204,0.9986343298964466,1567,80400,8040,0,0,originally_observed_only,1286,322,False,18061
imputation,MissForest,0.1,9,2,0.6246047793414491,0.4258716142260009,1.1948775261943336,0.061440041574061535,0.018135253190293327,0.9984113297895922,1682,80400,8040,0,0,originally_observed_only,1286,322,False,18061
imputation,MissForest,0.1,9,3,0.6496177344284594,0.440729653456423,1.0542460180110556,0.05354717739211598,0.016712736435629243,0.9987535858194411,1591,80400,8040,0,0,originally_observed_only,1286,322,False,18061
imputation,MissForest,0.1,9,4,0.6252703691891288,0.42133106499193096,1.1053490148181115,0.057142468753239244,0.01738405976891015,0.9988311585241918,1563,80400,8040,0,0,originally_observed_only,1287,321,False,18061
imputation,MissForest,0.1,9,5,0.64313269591778,0.43506909141404626,1.084630298642278,0.056250702394744674,0.01715403421043843,0.9987413501297641,1637,80400,8040,0,0,originally_observed_only,1287,321,False,18061
imputation,SimpleMean,0.2,0,1,1.1072031728806688,0.7860858294347676,4.584750750132327,0.24646843074572788,0.07491802595566086,0.9847927985622263,3132,80400,16080,0,0,originally_observed_only,1286,322,False,18062
imputation,SimpleMean,0.2,0,2,1.1804148047761274,0.8329942424292657,5.315796247824334,0.2733357480626421,0.09016699020305592,0.9830326357396567,3257,80400,16080,0,0,originally_observed_only,1286,322,False,18062
imputation,SimpleMean,0.2,0,3,1.173726702390538,0.8170241421698798,5.201891023081309,0.2642140227504938,0.08268732759869413,0.9845559530601777,3225,80400,16080,0,0,originally_observed_only,1286,322,False,18062
imputation,SimpleMean,0.2,0,4,1.1200957701716423,0.7930681667116184,4.85605022251322,0.2510398927254514,0.08044112275638719,0.9857216364775195,3208,80400,16080,0,0,originally_observed_only,1287,321,False,18062
imputation,SimpleMean,0.2,0,5,1.1735836669087467,0.8296506058326921,5.647228689236827,0.29287452208459136,0.09254168508320504,0.9782663422854339,3258,80400,16080,0,0,originally_observed_only,1287,321,False,18062
imputation,"KNN(k=5,dist)",0.2,0,1,0.756735314459103,0.5163126051253967,1.6490006922173301,0.08864748272252182,0.02601364629052684,0.9966349170317675,3132,80400,16080,0,0,originally_observed_only,1286,322,False,18062
imputation,"KNN(k=5,dist)",0.2,0,2,0.7467983941901836,0.5145521931888797,1.635755897683261,0.08410980050714464,0.026306837511298413,0.9968647840541496,3257,80400,16080,0,0,originally_observed_only,1286,322,False,18062
imputation,"KNN(k=5,dist)",0.2,0,3,0.749771642697815,0.5033914260987339,2.0387530458912138,0.1035521777099174,0.032509538352738294,0.9957111051923947,3225,80400,16080,0,0,originally_observed_only,1286,322,False,18062
imputation,"KNN(k=5,dist)",0.2,0,4,0.7267554660131568,0.497272818341353,1.8866555943474537,0.09753313831456532,0.02966975448067921,0.9962433191133182,3208,80400,16080,0,0,originally_observed_only,1287,321,False,18062
imputation,"KNN(k=5,dist)",0.2,0,5,0.7563373279452595,0.5106699052408845,1.831723297011385,0.09499616798340071,0.029578245490360724,0.996316403012088,3258,80400,16080,0,0,originally_observed_only,1287,321,False,18062
imputation,RFECA_SVR(k=5),0.2,0,1,0.767148881417028,0.5185439621068376,1.8450036839919461,0.09918427140242184,0.029518165419305534,0.9953590652224324,3132,80400,16080,0,0,originally_observed_only,1286,322,False,18062
imputation,RFECA_SVR(k=5),0.2,0,2,0.8006822111447671,0.5232113971630535,1.7836052779417495,0.09171214624605294,0.02810936225767187,0.9960688982433421,3257,80400,16080,0,0,originally_observed_only,1286,322,False,18062
imputation,RFECA_SVR(k=5),0.2,0,3,0.7808381930967749,0.5163866334762702,2.0861762888618736,0.10596089518238189,0.03362263727053162,0.9946367251421309,3225,80400,16080,0,0,originally_observed_only,1286,322,False,18062
imputation,RFECA_SVR(k=5),0.2,0,4,0.7521918918736572,0.5051571503050696,1.7750256354112035,0.09176228100621578,0.0285944896553539,0.9960357918621546,3208,80400,16080,0,0,originally_observed_only,1287,321,False,18062
imputation,RFECA_SVR(k=5),0.2,0,5,0.783845896003847,0.5315996018618908,2.0683327161685336,0.10726711969612965,0.032216535805190356,0.994283086117078,3258,80400,16080,0,0,originally_observed_only,1287,321,False,18062
imputation,RFECA_SVR(k=10),0.2,0,1,0.7426772831067325,0.5020864040062172,1.7688494332220777,0.09509034793639168,0.028162955988351116,0.9959824370417985,3132,80400,16080,0,0,originally_observed_only,1286,322,False,18062
imputation,RFECA_SVR(k=10),0.2,0,2,0.7823703909515286,0.5112400972184935,1.7446972082988759,0.08971151156674953,0.02738809189042499,0.9963835533560009,3257,80400,16080,0,0,originally_observed_only,1286,322,False,18062
