stage,imputer,model,missing_rate,replicate,fold,f1_macro,bal_acc,n_train,n_test,train_class_distribution,test_class_distribution,n_unique_predictions,degenerate_single_class_preds,f1_LumA,precision_LumA,recall_LumA,f1_LumB,precision_LumB,recall_LumB,f1_Her2,precision_Her2,recall_Her2,f1_Basal,precision_Basal,recall_Basal,seed
classification,RFECA_SVR(k=5),EnsembleSoft,0.3,5,1,0.8467360770195822,0.8472953216374269,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.8962962962962963,0.9307692307692308,0.8642857142857143,0.85,0.8095238095238095,0.8947368421052632,0.7835051546391752,0.7307692307692307,0.8444444444444444,0.8571428571428571,0.9428571428571428,0.7857142857142857,5300057
classification,RFECA_SVR(k=5),EnsembleSoft,0.3,5,2,0.8936078254457706,0.8789891395154553,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9347079037800687,0.9006622516556292,0.9714285714285714,0.8936170212765957,0.9032258064516129,0.8842105263157894,0.8192771084337349,0.8947368421052632,0.7555555555555555,0.926829268292683,0.95,0.9047619047619048,5300057
classification,RFECA_SVR(k=5),EnsembleSoft,0.3,5,3,0.8750226794454555,0.8684106098579784,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9128919860627178,0.891156462585034,0.9357142857142857,0.8494623655913979,0.8681318681318682,0.8315789473684211,0.7865168539325843,0.7954545454545454,0.7777777777777778,0.9512195121951219,0.975,0.9285714285714286,5300057
classification,RFECA_SVR(k=5),EnsembleSoft,0.3,5,4,0.8268508938856899,0.8233854453206186,1287,321,"{'Basal': 168, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 41, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.8928571428571429,0.8928571428571429,0.8928571428571429,0.8144329896907216,0.797979797979798,0.8315789473684211,0.6976744186046512,0.7317073170731707,0.6666666666666666,0.9024390243902439,0.9024390243902439,0.9024390243902439,5300057
classification,RFECA_SVR(k=5),EnsembleSoft,0.3,5,5,0.8713094689010745,0.8509370015948963,1287,321,"{'Basal': 167, 'Her2': 180, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 44, 'LumA': 140, 'LumB': 95}",4,False,0.9192982456140351,0.903448275862069,0.9357142857142857,0.86,0.819047619047619,0.9052631578947369,0.7692307692307693,0.8823529411764706,0.6818181818181818,0.9367088607594937,1.0,0.8809523809523809,5300057
classification,RFECA_SVR(k=10),EnsembleSoft,0.3,5,1,0.8478152472405001,0.8480889724310777,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.8962962962962963,0.9307692307692308,0.8642857142857143,0.845771144278607,0.8018867924528302,0.8947368421052632,0.7741935483870968,0.75,0.8,0.875,0.9210526315789473,0.8333333333333334,5300057
classification,RFECA_SVR(k=10),EnsembleSoft,0.3,5,2,0.8592431010787328,0.8455513784461153,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9251700680272109,0.8831168831168831,0.9714285714285714,0.8817204301075269,0.9010989010989011,0.8631578947368421,0.759493670886076,0.8823529411764706,0.6666666666666666,0.8705882352941177,0.8604651162790697,0.8809523809523809,5300057
classification,RFECA_SVR(k=10),EnsembleSoft,0.3,5,3,0.8773588138684136,0.8710421888053468,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.916083916083916,0.8972602739726028,0.9357142857142857,0.8556149732620321,0.8695652173913043,0.8421052631578947,0.7865168539325843,0.7954545454545454,0.7777777777777778,0.9512195121951219,0.975,0.9285714285714286,5300057
classification,RFECA_SVR(k=10),EnsembleSoft,0.3,5,4,0.8440114959355339,0.8406055789881207,1287,321,"{'Basal': 168, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 41, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.8985507246376812,0.9117647058823529,0.8857142857142857,0.8282828282828283,0.7961165048543689,0.8631578947368421,0.735632183908046,0.7619047619047619,0.7111111111111111,0.9135802469135802,0.925,0.9024390243902439,5300057
classification,RFECA_SVR(k=10),EnsembleSoft,0.3,5,5,0.855561755317853,0.8322539302802461,1287,321,"{'Basal': 167, 'Her2': 180, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 44, 'LumA': 140, 'LumB': 95}",4,False,0.9059233449477352,0.8843537414965986,0.9285714285714286,0.84,0.8,0.8842105263157894,0.7532467532467533,0.8787878787878788,0.6590909090909091,0.9230769230769231,1.0,0.8571428571428571,5300057
classification,RFECA_SVR(k=20),EnsembleSoft,0.3,5,1,0.85067612134592,0.8512635756056809,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9044117647058824,0.9318181818181818,0.8785714285714286,0.8585858585858586,0.8252427184466019,0.8947368421052632,0.7789473684210526,0.74,0.8222222222222222,0.8607594936708861,0.918918918918919,0.8095238095238095,5300057
classification,RFECA_SVR(k=20),EnsembleSoft,0.3,5,2,0.8698498239577812,0.854030910609858,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9220338983050848,0.8774193548387097,0.9714285714285714,0.8756756756756757,0.9,0.8526315789473684,0.7901234567901234,0.8888888888888888,0.7111111111111111,0.891566265060241,0.9024390243902439,0.8809523809523809,5300057
classification,RFECA_SVR(k=20),EnsembleSoft,0.3,5,3,0.8871742626615058,0.8814118629908104,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9230769230769231,0.9041095890410958,0.9428571428571428,0.8663101604278075,0.8804347826086957,0.8526315789473684,0.7954545454545454,0.813953488372093,0.7777777777777778,0.963855421686747,0.975609756097561,0.9523809523809523,5300057
classification,RFECA_SVR(k=20),EnsembleSoft,0.3,5,4,0.8379024538250007,0.8316780263667298,1287,321,"{'Basal': 168, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 41, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9039145907473309,0.900709219858156,0.9071428571428571,0.8350515463917526,0.8181818181818182,0.8526315789473684,0.7126436781609196,0.7380952380952381,0.6888888888888889,0.9,0.9230769230769231,0.8780487804878049,5300057
classification,RFECA_SVR(k=20),EnsembleSoft,0.3,5,5,0.8581004728816961,0.8353041695146958,1287,321,"{'Basal': 167, 'Her2': 180, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 44, 'LumA': 140, 'LumB': 95}",4,False,0.9059233449477352,0.8843537414965986,0.9285714285714286,0.8341708542713567,0.7980769230769231,0.8736842105263158,0.7692307692307693,0.8823529411764706,0.6818181818181818,0.9230769230769231,1.0,0.8571428571428571,5300057
classification,RFECA_SVR(k=5),EnsembleSoft,0.3,6,1,0.8608113671712192,0.8577589807852966,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9057971014492754,0.9191176470588235,0.8928571428571429,0.8571428571428571,0.8316831683168316,0.8842105263157894,0.8085106382978723,0.7755102040816326,0.8444444444444444,0.8717948717948718,0.9444444444444444,0.8095238095238095,6300060
classification,RFECA_SVR(k=5),EnsembleSoft,0.3,6,2,0.8647079708634804,0.8538220551378446,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9220338983050848,0.8774193548387097,0.9714285714285714,0.8651685393258427,0.927710843373494,0.8105263157894737,0.7741935483870968,0.75,0.8,0.8974358974358975,0.9722222222222222,0.8333333333333334,6300060
classification,RFECA_SVR(k=5),EnsembleSoft,0.3,6,3,0.8670244328216306,0.8636487050960735,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.8960573476702509,0.8992805755395683,0.8928571428571429,0.8186528497409327,0.8061224489795918,0.8315789473684211,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.975609756097561,1.0,0.9523809523809523,6300060
classification,RFECA_SVR(k=5),EnsembleSoft,0.3,6,4,0.8837030353159385,0.8784074006153596,1287,321,"{'Basal': 168, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 41, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9175627240143369,0.920863309352518,0.9142857142857143,0.8717948717948718,0.85,0.8947368421052632,0.7954545454545454,0.813953488372093,0.7777777777777778,0.95,0.9743589743589743,0.926829268292683,6300060
classification,RFECA_SVR(k=5),EnsembleSoft,0.3,6,5,0.8579032781564426,0.8398353839143312,1287,321,"{'Basal': 167, 'Her2': 180, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 44, 'LumA': 140, 'LumB': 95}",4,False,0.9166666666666666,0.8918918918918919,0.9428571428571428,0.8307692307692308,0.81,0.8526315789473684,0.7341772151898734,0.8285714285714286,0.6590909090909091,0.95,1.0,0.9047619047619048,6300060
classification,RFECA_SVR(k=10),EnsembleSoft,0.3,6,1,0.8759536692749689,0.8689745196324145,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9025270758122743,0.9124087591240876,0.8928571428571429,0.8686868686868687,0.8349514563106796,0.9052631578947369,0.8351648351648352,0.8260869565217391,0.8444444444444444,0.8974358974358975,0.9722222222222222,0.8333333333333334,6300060
classification,RFECA_SVR(k=10),EnsembleSoft,0.3,6,2,0.8602040668451981,0.849404761904762,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9152542372881356,0.8709677419354839,0.9642857142857143,0.8539325842696629,0.9156626506024096,0.8,0.7741935483870968,0.75,0.8,0.8974358974358975,0.9722222222222222,0.8333333333333334,6300060
classification,RFECA_SVR(k=10),EnsembleSoft,0.3,6,3,0.8793468413494885,0.8756996658312447,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.8943661971830986,0.8819444444444444,0.9071428571428571,0.8342245989304813,0.8478260869565217,0.8210526315789474,0.8131868131868132,0.8043478260869565,0.8222222222222222,0.975609756097561,1.0,0.9523809523809523,6300060
classification,RFECA_SVR(k=10),EnsembleSoft,0.3,6,4,0.9000579320490987,0.8922440756362451,1287,321,"{'Basal': 168, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 41, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9225352112676056,0.9097222222222222,0.9357142857142857,0.8842105263157894,0.8842105263157894,0.8842105263157894,0.8314606741573034,0.8409090909090909,0.8222222222222222,0.9620253164556962,1.0,0.926829268292683,6300060
classification,RFECA_SVR(k=10),EnsembleSoft,0.3,6,5,0.8533362729816694,0.8341535657325131,1287,321,"{'Basal': 167, 'Her2': 180, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 44, 'LumA': 140, 'LumB': 95}",4,False,0.9103448275862069,0.88,0.9428571428571428,0.8350515463917526,0.8181818181818182,0.8526315789473684,0.717948717948718,0.8235294117647058,0.6363636363636364,0.95,1.0,0.9047619047619048,6300060
classification,RFECA_SVR(k=20),EnsembleSoft,0.3,6,1,0.8693560203237622,0.866499582289056,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9084249084249084,0.9323308270676691,0.8857142857142857,0.88,0.8380952380952381,0.9263157894736842,0.8172043010752689,0.7916666666666666,0.8444444444444444,0.8717948717948718,0.9444444444444444,0.8095238095238095,6300060
classification,RFECA_SVR(k=20),EnsembleSoft,0.3,6,2,0.8598192663554212,0.8456349206349207,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.912751677852349,0.8607594936708861,0.9714285714285714,0.8539325842696629,0.9156626506024096,0.8,0.7865168539325843,0.7954545454545454,0.7777777777777778,0.8860759493670886,0.9459459459459459,0.8333333333333334,6300060
classification,RFECA_SVR(k=20),EnsembleSoft,0.3,6,3,0.8592816449033189,0.8583855472013366,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.8896797153024911,0.8865248226950354,0.8928571428571429,0.8191489361702128,0.8279569892473119,0.8105263157894737,0.7526881720430108,0.7291666666666666,0.7777777777777778,0.975609756097561,1.0,0.9523809523809523,6300060
classification,RFECA_SVR(k=20),EnsembleSoft,0.3,6,4,0.8816170874583938,0.8743879515862828,1287,321,"{'Basal': 168, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 41, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.911660777385159,0.9020979020979021,0.9214285714285714,0.8691099476439791,0.8645833333333334,0.8736842105263158,0.8089887640449438,0.8181818181818182,0.8,0.9367088607594937,0.9736842105263158,0.9024390243902439,6300060
classification,RFECA_SVR(k=20),EnsembleSoft,0.3,6,5,0.8507589533940405,0.8315219867851447,1287,321,"{'Basal': 167, 'Her2': 180, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 44, 'LumA': 140, 'LumB': 95}",4,False,0.9103448275862069,0.88,0.9428571428571428,0.8247422680412371,0.8080808080808081,0.8421052631578947,0.717948717948718,0.8235294117647058,0.6363636363636364,0.95,1.0,0.9047619047619048,6300060
classification,RFECA_SVR(k=5),EnsembleSoft,0.3,7,1,0.8697086026229381,0.8690267335004176,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9051094890510949,0.9253731343283582,0.8857142857142857,0.883248730964467,0.8529411764705882,0.9157894736842105,0.8333333333333334,0.7843137254901961,0.8888888888888888,0.8571428571428571,0.9428571428571428,0.7857142857142857,7300063
classification,RFECA_SVR(k=5),EnsembleSoft,0.3,7,2,0.8729526064569474,0.8631996658312447,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9251700680272109,0.8831168831168831,0.9714285714285714,0.861878453038674,0.9069767441860465,0.8210526315789474,0.8,0.85,0.7555555555555555,0.9047619047619048,0.9047619047619048,0.9047619047619048,7300063
classification,RFECA_SVR(k=5),EnsembleSoft,0.3,7,3,0.8791163621817094,0.8777360066833751,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9154929577464789,0.9027777777777778,0.9285714285714286,0.8540540540540541,0.8777777777777778,0.8315789473684211,0.7956989247311828,0.7708333333333334,0.8222222222222222,0.9512195121951219,0.975,0.9285714285714286,7300063
classification,RFECA_SVR(k=5),EnsembleSoft,0.3,7,4,0.8538771459059098,0.84089899545612,1287,321,"{'Basal': 168, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 41, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9166666666666666,0.8918918918918919,0.9428571428571428,0.8315789473684211,0.8315789473684211,0.8315789473684211,0.7441860465116279,0.7804878048780488,0.7111111111111111,0.9230769230769231,0.972972972972973,0.8780487804878049,7300063
classification,RFECA_SVR(k=5),EnsembleSoft,0.3,7,5,0.8583153735632183,0.8399834814308499,1287,321,"{'Basal': 167, 'Her2': 180, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 44, 'LumA': 140, 'LumB': 95}",4,False,0.9103448275862069,0.88,0.9428571428571428,0.8229166666666666,0.8144329896907216,0.8315789473684211,0.775,0.8611111111111112,0.7045454545454546,0.925,0.9736842105263158,0.8809523809523809,7300063
classification,RFECA_SVR(k=10),EnsembleSoft,0.3,7,1,0.8762730092036815,0.8798350041771095,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9044117647058824,0.9318181818181818,0.8785714285714286,0.8673469387755102,0.8415841584158416,0.8947368421052632,0.8333333333333334,0.7843137254901961,0.8888888888888888,0.9,0.9473684210526315,0.8571428571428571,7300063
classification,RFECA_SVR(k=10),EnsembleSoft,0.3,7,2,0.9003906772589798,0.8941102756892231,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9379310344827586,0.9066666666666666,0.9714285714285714,0.8852459016393442,0.9204545454545454,0.8526315789473684,0.8372093023255814,0.8780487804878049,0.8,0.9411764705882353,0.9302325581395349,0.9523809523809523,7300063
classification,RFECA_SVR(k=10),EnsembleSoft,0.3,7,3,0.870416956983846,0.868703007518797,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9192982456140351,0.903448275862069,0.9357142857142857,0.8369565217391305,0.8651685393258427,0.8105263157894737,0.7741935483870968,0.75,0.8,0.9512195121951219,0.975,0.9285714285714286,7300063
classification,RFECA_SVR(k=10),EnsembleSoft,0.3,7,4,0.8755639097744361,0.8636204331968133,1287,321,"{'Basal': 168, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 41, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9166666666666666,0.8918918918918919,0.9428571428571428,0.8736842105263158,0.8736842105263158,0.8736842105263158,0.7619047619047619,0.8205128205128205,0.7111111111111111,0.95,0.9743589743589743,0.926829268292683,7300063
classification,RFECA_SVR(k=10),EnsembleSoft,0.3,7,5,0.849742605386733,0.8316700843016631,1287,321,"{'Basal': 167, 'Her2': 180, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 44, 'LumA': 140, 'LumB': 95}",4,False,0.9072164948453608,0.8741721854304636,0.9428571428571428,0.8167539267015707,0.8125,0.8210526315789474,0.75,0.8333333333333334,0.6818181818181818,0.925,0.9736842105263158,0.8809523809523809,7300063
classification,RFECA_SVR(k=20),EnsembleSoft,0.3,7,1,0.8803155364089525,0.883312447786132,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9003690036900369,0.9312977099236641,0.8714285714285714,0.8787878787878788,0.8446601941747572,0.9157894736842105,0.8421052631578947,0.8,0.8888888888888888,0.9,0.9473684210526315,0.8571428571428571,7300063
classification,RFECA_SVR(k=20),EnsembleSoft,0.3,7,2,0.8778761988781103,0.8696010860484544,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9246575342465754,0.8881578947368421,0.9642857142857143,0.8681318681318682,0.9080459770114943,0.8315789473684211,0.813953488372093,0.8536585365853658,0.7777777777777778,0.9047619047619048,0.9047619047619048,0.9047619047619048,7300063
classification,RFECA_SVR(k=20),EnsembleSoft,0.3,7,3,0.8717171614175856,0.868703007518797,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.916083916083916,0.8972602739726028,0.9357142857142857,0.8369565217391305,0.8651685393258427,0.8105263157894737,0.782608695652174,0.7659574468085106,0.8,0.9512195121951219,0.975,0.9285714285714286,7300063
classification,RFECA_SVR(k=20),EnsembleSoft,0.3,7,4,0.8804182596845944,0.8683415856714959,1287,321,"{'Basal': 168, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 41, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9230769230769231,0.9041095890410958,0.9428571428571428,0.8854166666666666,0.8762886597938144,0.8947368421052632,0.7764705882352941,0.825,0.7333333333333333,0.9367088607594937,0.9736842105263158,0.9024390243902439,7300063
classification,RFECA_SVR(k=20),EnsembleSoft,0.3,7,5,0.8471248043396125,0.8290385053542947,1287,321,"{'Basal': 167, 'Her2': 180, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 44, 'LumA': 140, 'LumB': 95}",4,False,0.9072164948453608,0.8741721854304636,0.9428571428571428,0.806282722513089,0.8020833333333334,0.8105263157894737,0.75,0.8333333333333334,0.6818181818181818,0.925,0.9736842105263158,0.8809523809523809,7300063
classification,RFECA_SVR(k=5),EnsembleSoft,0.3,8,1,0.8254958827615377,0.8225877192982457,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.8978102189781022,0.917910447761194,0.8785714285714286,0.8383838383838383,0.8058252427184466,0.8736842105263158,0.75,0.7058823529411765,0.8,0.8157894736842105,0.9117647058823529,0.7380952380952381,8300066
classification,RFECA_SVR(k=5),EnsembleSoft,0.3,8,2,0.8939769806414823,0.8800229741019214,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9246575342465754,0.8881578947368421,0.9642857142857143,0.8756756756756757,0.9,0.8526315789473684,0.8505747126436781,0.8809523809523809,0.8222222222222222,0.925,0.9736842105263158,0.8809523809523809,8300066
classification,RFECA_SVR(k=5),EnsembleSoft,0.3,8,3,0.8811433736764966,0.8772869674185464,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9128919860627178,0.891156462585034,0.9357142857142857,0.8478260869565217,0.8764044943820225,0.8210526315789474,0.8,0.8,0.8,0.963855421686747,0.975609756097561,0.9523809523809523,8300066
