stage,imputer,model,missing_rate,replicate,fold,f1_macro,bal_acc,n_train,n_test,train_class_distribution,test_class_distribution,n_unique_predictions,degenerate_single_class_preds,f1_LumA,precision_LumA,recall_LumA,f1_LumB,precision_LumB,recall_LumB,f1_Her2,precision_Her2,recall_Her2,f1_Basal,precision_Basal,recall_Basal,seed
classification,RFECA_SVR(k=20),EnsembleSoft,0.1,9,2,0.8931759695364013,0.8844402673350041,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9411764705882353,0.912751677852349,0.9714285714285714,0.8864864864864865,0.9111111111111111,0.8631578947368421,0.8314606741573034,0.8409090909090909,0.8222222222222222,0.9135802469135802,0.9487179487179487,0.8809523809523809,9117069
classification,RFECA_SVR(k=20),EnsembleSoft,0.1,9,3,0.8722201484799469,0.8654866332497911,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9192982456140351,0.903448275862069,0.9357142857142857,0.851063829787234,0.8602150537634409,0.8421052631578947,0.7555555555555555,0.7555555555555555,0.7555555555555555,0.9629629629629629,1.0,0.9285714285714286,9117069
classification,RFECA_SVR(k=20),EnsembleSoft,0.1,9,4,0.867769043315426,0.8656160217617214,1287,321,"{'Basal': 168, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 41, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9247311827956989,0.9280575539568345,0.9214285714285714,0.8911917098445595,0.8775510204081632,0.9052631578947369,0.7415730337078652,0.75,0.7333333333333333,0.9135802469135802,0.925,0.9024390243902439,9117069
classification,RFECA_SVR(k=20),EnsembleSoft,0.1,9,5,0.866735597748256,0.8436574390521759,1287,321,"{'Basal': 167, 'Her2': 180, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 44, 'LumA': 140, 'LumB': 95}",4,False,0.918918918918919,0.8717948717948718,0.9714285714285714,0.8677248677248677,0.8723404255319149,0.8631578947368421,0.7435897435897436,0.8529411764705882,0.6590909090909091,0.9367088607594937,1.0,0.8809523809523809,9117069
classification,RFECA_SVR(k=5),EnsembleSoft,0.2,0,1,0.876625311682783,0.8754281537176274,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.8814814814814815,0.9153846153846154,0.85,0.8669950738916257,0.8148148148148148,0.9263157894736842,0.8444444444444444,0.8444444444444444,0.8444444444444444,0.9135802469135802,0.9487179487179487,0.8809523809523809,217042
classification,RFECA_SVR(k=5),EnsembleSoft,0.2,0,2,0.8859608851836633,0.8750626566416041,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9134948096885813,0.8859060402684564,0.9428571428571428,0.8663101604278075,0.8804347826086957,0.8526315789473684,0.8372093023255814,0.8780487804878049,0.8,0.926829268292683,0.95,0.9047619047619048,217042
classification,RFECA_SVR(k=5),EnsembleSoft,0.2,0,3,0.8646575219090433,0.8564536340852129,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9103448275862069,0.88,0.9428571428571428,0.8432432432432433,0.8666666666666667,0.8210526315789474,0.7764705882352941,0.825,0.7333333333333333,0.9285714285714286,0.9285714285714286,0.9285714285714286,217042
classification,RFECA_SVR(k=5),EnsembleSoft,0.2,0,4,0.8764839421421942,0.8706295718972228,1287,321,"{'Basal': 168, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 41, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9214285714285714,0.9214285714285714,0.9214285714285714,0.8865979381443299,0.8686868686868687,0.9052631578947369,0.7865168539325843,0.7954545454545454,0.7777777777777778,0.9113924050632911,0.9473684210526315,0.8780487804878049,217042
classification,RFECA_SVR(k=5),EnsembleSoft,0.2,0,5,0.8527105365478759,0.833558327637275,1287,321,"{'Basal': 167, 'Her2': 180, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 44, 'LumA': 140, 'LumB': 95}",4,False,0.9215017064846417,0.8823529411764706,0.9642857142857143,0.8526315789473684,0.8526315789473684,0.8526315789473684,0.7,0.7777777777777778,0.6363636363636364,0.9367088607594937,1.0,0.8809523809523809,217042
classification,RFECA_SVR(k=10),EnsembleSoft,0.2,0,1,0.8650468722140857,0.8626775271512113,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.8823529411764706,0.9090909090909091,0.8571428571428571,0.8656716417910447,0.8207547169811321,0.9157894736842105,0.8260869565217391,0.8085106382978723,0.8444444444444444,0.8860759493670886,0.9459459459459459,0.8333333333333334,217042
classification,RFECA_SVR(k=10),EnsembleSoft,0.2,0,2,0.9000981216708719,0.891436925647452,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9263157894736842,0.9103448275862069,0.9428571428571428,0.8736842105263158,0.8736842105263158,0.8736842105263158,0.8735632183908046,0.9047619047619048,0.8444444444444444,0.926829268292683,0.95,0.9047619047619048,217042
classification,RFECA_SVR(k=10),EnsembleSoft,0.2,0,3,0.869795000926463,0.8628550543024227,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9128919860627178,0.891156462585034,0.9357142857142857,0.8449197860962567,0.8586956521739131,0.8315789473684211,0.7816091954022989,0.8095238095238095,0.7555555555555555,0.9397590361445783,0.9512195121951219,0.9285714285714286,217042
classification,RFECA_SVR(k=10),EnsembleSoft,0.2,0,4,0.8826198513366068,0.8753392627911242,1287,321,"{'Basal': 168, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 41, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9219858156028369,0.9154929577464789,0.9285714285714286,0.8854166666666666,0.8762886597938144,0.8947368421052632,0.8,0.8,0.8,0.9230769230769231,0.972972972972973,0.8780487804878049,217042
classification,RFECA_SVR(k=10),EnsembleSoft,0.2,0,5,0.839966763780055,0.8216735019366599,1287,321,"{'Basal': 167, 'Her2': 180, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 44, 'LumA': 140, 'LumB': 95}",4,False,0.9047619047619048,0.8636363636363636,0.95,0.8465608465608465,0.851063829787234,0.8421052631578947,0.6835443037974683,0.7714285714285715,0.6136363636363636,0.925,0.9736842105263158,0.8809523809523809,217042
classification,RFECA_SVR(k=20),EnsembleSoft,0.2,0,1,0.8763593638775642,0.873047201336675,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.8897058823529411,0.9166666666666666,0.8642857142857143,0.8712871287128713,0.822429906542056,0.9263157894736842,0.8444444444444444,0.8444444444444444,0.8444444444444444,0.9,0.9473684210526315,0.8571428571428571,217042
classification,RFECA_SVR(k=20),EnsembleSoft,0.2,0,2,0.8895699065534073,0.8776942355889725,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9166666666666666,0.8918918918918919,0.9428571428571428,0.8677248677248677,0.8723404255319149,0.8631578947368421,0.8470588235294118,0.9,0.8,0.926829268292683,0.95,0.9047619047619048,217042
classification,RFECA_SVR(k=20),EnsembleSoft,0.2,0,3,0.8611112971695305,0.8546679197994986,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9097222222222222,0.8851351351351351,0.9357142857142857,0.8387096774193549,0.8571428571428571,0.8210526315789474,0.7674418604651163,0.8048780487804879,0.7333333333333333,0.9285714285714286,0.9285714285714286,0.9285714285714286,217042
classification,RFECA_SVR(k=20),EnsembleSoft,0.2,0,4,0.8734779286985618,0.8689378425739145,1287,321,"{'Basal': 168, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 41, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9290780141843972,0.9225352112676056,0.9357142857142857,0.8842105263157894,0.8842105263157894,0.8842105263157894,0.7692307692307693,0.7608695652173914,0.7777777777777778,0.9113924050632911,0.9473684210526315,0.8780487804878049,217042
classification,RFECA_SVR(k=20),EnsembleSoft,0.2,0,5,0.8522596399687885,0.8332877648667122,1287,321,"{'Basal': 167, 'Her2': 180, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 44, 'LumA': 140, 'LumB': 95}",4,False,0.9215017064846417,0.8823529411764706,0.9642857142857143,0.8571428571428571,0.8617021276595744,0.8526315789473684,0.7073170731707317,0.7631578947368421,0.6590909090909091,0.9230769230769231,1.0,0.8571428571428571,217042
classification,RFECA_SVR(k=5),EnsembleSoft,0.2,1,1,0.8435840147380467,0.8441207184628238,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.8847583643122676,0.9224806201550387,0.85,0.8415841584158416,0.794392523364486,0.8947368421052632,0.7872340425531915,0.7551020408163265,0.8222222222222222,0.8607594936708861,0.918918918918919,0.8095238095238095,1217045
classification,RFECA_SVR(k=5),EnsembleSoft,0.2,1,2,0.876352471770766,0.8675125313283207,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9288135593220339,0.8838709677419355,0.9785714285714285,0.8651685393258427,0.927710843373494,0.8105263157894737,0.8089887640449438,0.8181818181818182,0.8,0.9024390243902439,0.925,0.8809523809523809,1217045
classification,RFECA_SVR(k=5),EnsembleSoft,0.2,1,3,0.866363140459526,0.8628550543024227,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.916083916083916,0.8972602739726028,0.9357142857142857,0.8540540540540541,0.8777777777777778,0.8315789473684211,0.7555555555555555,0.7555555555555555,0.7555555555555555,0.9397590361445783,0.9512195121951219,0.9285714285714286,1217045
classification,RFECA_SVR(k=5),EnsembleSoft,0.2,1,4,0.863864468864469,0.851884793284023,1287,321,"{'Basal': 168, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 41, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9142857142857143,0.9142857142857143,0.9142857142857143,0.88,0.8380952380952381,0.9263157894736842,0.7380952380952381,0.7948717948717948,0.6888888888888889,0.9230769230769231,0.972972972972973,0.8780487804878049,1217045
classification,RFECA_SVR(k=5),EnsembleSoft,0.2,1,5,0.8538348720498474,0.8321912736386421,1287,321,"{'Basal': 167, 'Her2': 180, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 44, 'LumA': 140, 'LumB': 95}",4,False,0.9084745762711864,0.864516129032258,0.9571428571428572,0.8359788359788359,0.8404255319148937,0.8315789473684211,0.7341772151898734,0.8285714285714286,0.6590909090909091,0.9367088607594937,1.0,0.8809523809523809,1217045
classification,RFECA_SVR(k=10),EnsembleSoft,0.2,1,1,0.855140761570569,0.8562761069340017,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.8962962962962963,0.9307692307692308,0.8642857142857143,0.8557213930348259,0.8113207547169812,0.9052631578947369,0.8043478260869565,0.7872340425531915,0.8222222222222222,0.8641975308641975,0.8974358974358975,0.8333333333333334,1217045
classification,RFECA_SVR(k=10),EnsembleSoft,0.2,1,2,0.8828283445383422,0.8760964912280702,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9351535836177475,0.8954248366013072,0.9785714285714285,0.8715083798882681,0.9285714285714286,0.8210526315789474,0.8089887640449438,0.8181818181818182,0.8,0.9156626506024096,0.926829268292683,0.9047619047619048,1217045
classification,RFECA_SVR(k=10),EnsembleSoft,0.2,1,3,0.8753713401904697,0.8678258145363408,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9225352112676056,0.9097222222222222,0.9357142857142857,0.8691099476439791,0.8645833333333334,0.8736842105263158,0.7586206896551724,0.7857142857142857,0.7333333333333333,0.9512195121951219,0.975,0.9285714285714286,1217045
classification,RFECA_SVR(k=10),EnsembleSoft,0.2,1,4,0.8629822635942836,0.8548087698922102,1287,321,"{'Basal': 168, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 41, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9175627240143369,0.920863309352518,0.9142857142857143,0.8787878787878788,0.8446601941747572,0.9157894736842105,0.7441860465116279,0.7804878048780488,0.7111111111111111,0.9113924050632911,0.9473684210526315,0.8780487804878049,1217045
classification,RFECA_SVR(k=10),EnsembleSoft,0.2,1,5,0.8609493895881238,0.8409318751424014,1287,321,"{'Basal': 167, 'Her2': 180, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 44, 'LumA': 140, 'LumB': 95}",4,False,0.9172413793103448,0.8866666666666667,0.95,0.8556701030927835,0.8383838383838383,0.8736842105263158,0.7341772151898734,0.8285714285714286,0.6590909090909091,0.9367088607594937,1.0,0.8809523809523809,1217045
classification,RFECA_SVR(k=20),EnsembleSoft,0.2,1,1,0.8585347943031669,0.8584586466165414,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9003690036900369,0.9312977099236641,0.8714285714285714,0.8557213930348259,0.8113207547169812,0.9052631578947369,0.8,0.8,0.8,0.8780487804878049,0.9,0.8571428571428571,1217045
classification,RFECA_SVR(k=20),EnsembleSoft,0.2,1,2,0.8831435676267116,0.8749582289055974,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9387755102040817,0.8961038961038961,0.9857142857142858,0.88268156424581,0.9404761904761905,0.8315789473684211,0.7954545454545454,0.813953488372093,0.7777777777777778,0.9156626506024096,0.926829268292683,0.9047619047619048,1217045
classification,RFECA_SVR(k=20),EnsembleSoft,0.2,1,3,0.8865495637542341,0.8793337510442774,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9225352112676056,0.9097222222222222,0.9357142857142857,0.8691099476439791,0.8645833333333334,0.8736842105263158,0.7906976744186046,0.8292682926829268,0.7555555555555555,0.963855421686747,0.975609756097561,0.9523809523809523,1217045
classification,RFECA_SVR(k=20),EnsembleSoft,0.2,1,4,0.8784264543316231,0.8714754365588768,1287,321,"{'Basal': 168, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 41, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.920863309352518,0.927536231884058,0.9142857142857143,0.883248730964467,0.8529411764705882,0.9157894736842105,0.7865168539325843,0.7954545454545454,0.7777777777777778,0.9230769230769231,0.972972972972973,0.8780487804878049,1217045
classification,RFECA_SVR(k=20),EnsembleSoft,0.2,1,5,0.8517819598578117,0.8317726133515607,1287,321,"{'Basal': 167, 'Her2': 180, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 44, 'LumA': 140, 'LumB': 95}",4,False,0.9178082191780822,0.881578947368421,0.9571428571428572,0.84375,0.8350515463917526,0.8526315789473684,0.7088607594936709,0.8,0.6363636363636364,0.9367088607594937,1.0,0.8809523809523809,1217045
classification,RFECA_SVR(k=5),EnsembleSoft,0.2,2,1,0.8753299090086655,0.8770572263993317,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9090909090909091,0.9259259259259259,0.8928571428571429,0.8808290155440415,0.8673469387755102,0.8947368421052632,0.8282828282828283,0.7592592592592593,0.9111111111111111,0.8831168831168831,0.9714285714285714,0.8095238095238095,2217048
classification,RFECA_SVR(k=5),EnsembleSoft,0.2,2,2,0.8813729477789201,0.8700083542188806,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9347079037800687,0.9006622516556292,0.9714285714285714,0.8972972972972973,0.9222222222222223,0.8736842105263158,0.8045977011494253,0.8333333333333334,0.7777777777777778,0.8888888888888888,0.9230769230769231,0.8571428571428571,2217048
classification,RFECA_SVR(k=5),EnsembleSoft,0.2,2,3,0.8763245673114483,0.8733813700918964,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9323843416370107,0.9290780141843972,0.9357142857142857,0.8691099476439791,0.8645833333333334,0.8736842105263158,0.7640449438202247,0.7727272727272727,0.7555555555555555,0.9397590361445783,0.9512195121951219,0.9285714285714286,2217048
classification,RFECA_SVR(k=5),EnsembleSoft,0.2,2,4,0.8876460751128306,0.8814368237667339,1287,321,"{'Basal': 168, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 41, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9219858156028369,0.9154929577464789,0.9285714285714286,0.8854166666666666,0.8762886597938144,0.8947368421052632,0.8181818181818182,0.8372093023255814,0.8,0.925,0.9487179487179487,0.9024390243902439,2217048
classification,RFECA_SVR(k=5),EnsembleSoft,0.2,2,5,0.863628881271109,0.8493591934381408,1287,321,"{'Basal': 167, 'Her2': 180, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 44, 'LumA': 140, 'LumB': 95}",4,False,0.9273356401384083,0.8993288590604027,0.9571428571428572,0.8481675392670157,0.84375,0.8526315789473684,0.7160493827160493,0.7837837837837838,0.6590909090909091,0.9629629629629629,1.0,0.9285714285714286,2217048
classification,RFECA_SVR(k=10),EnsembleSoft,0.2,2,1,0.8753221416264895,0.8732873851294904,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9130434782608695,0.9264705882352942,0.9,0.8717948717948718,0.85,0.8947368421052632,0.8333333333333334,0.7843137254901961,0.8888888888888888,0.8831168831168831,0.9714285714285714,0.8095238095238095,2217048
classification,RFECA_SVR(k=10),EnsembleSoft,0.2,2,2,0.8997229037156298,0.889703425229741,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9411764705882353,0.912751677852349,0.9714285714285714,0.9032258064516129,0.9230769230769231,0.8842105263157894,0.8409090909090909,0.8604651162790697,0.8222222222222222,0.9135802469135802,0.9487179487179487,0.8809523809523809,2217048
classification,RFECA_SVR(k=10),EnsembleSoft,0.2,2,3,0.8677903310137212,0.8620718462823725,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9175627240143369,0.920863309352518,0.9142857142857143,0.8512820512820513,0.83,0.8736842105263158,0.7640449438202247,0.7727272727272727,0.7555555555555555,0.9382716049382716,0.9743589743589743,0.9047619047619048,2217048
classification,RFECA_SVR(k=10),EnsembleSoft,0.2,2,4,0.8779897621664154,0.8694798479939687,1287,321,"{'Basal': 168, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 41, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9257950530035336,0.916083916083916,0.9357142857142857,0.8704663212435233,0.8571428571428571,0.8842105263157894,0.7906976744186046,0.8292682926829268,0.7555555555555555,0.925,0.9487179487179487,0.9024390243902439,2217048
classification,RFECA_SVR(k=10),EnsembleSoft,0.2,2,5,0.8664085880280432,0.8515635680109365,1287,321,"{'Basal': 167, 'Her2': 180, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 44, 'LumA': 140, 'LumB': 95}",4,False,0.9215017064846417,0.8823529411764706,0.9642857142857143,0.8494623655913979,0.8681318681318682,0.8315789473684211,0.7317073170731707,0.7894736842105263,0.6818181818181818,0.9629629629629629,1.0,0.9285714285714286,2217048
classification,RFECA_SVR(k=20),EnsembleSoft,0.2,2,1,0.8653884200332043,0.8602443609022556,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9136690647482014,0.9202898550724637,0.9071428571428571,0.882051282051282,0.86,0.9052631578947369,0.8125,0.7647058823529411,0.8666666666666667,0.8533333333333334,0.9696969696969697,0.7619047619047619,2217048
classification,RFECA_SVR(k=20),EnsembleSoft,0.2,2,2,0.895730443239767,0.8849937343358396,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9375,0.9121621621621622,0.9642857142857143,0.9042553191489362,0.9139784946236559,0.8947368421052632,0.8275862068965517,0.8571428571428571,0.8,0.9135802469135802,0.9487179487179487,0.8809523809523809,2217048
classification,RFECA_SVR(k=20),EnsembleSoft,0.2,2,3,0.869145055581019,0.8609335839598997,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9181494661921709,0.9148936170212766,0.9214285714285714,0.8615384615384616,0.84,0.8842105263157894,0.7586206896551724,0.7857142857142857,0.7333333333333333,0.9382716049382716,0.9743589743589743,0.9047619047619048,2217048
